374686395434287104	neutral	4081fe35196e4233e97fdaa08588dddc	[]
385494659985719296	neutral	d7fbb0932ad264494abd7d15c6780635	[]
375164827141812225	positive	36aad27612fdb131cafa0cbbd9cfaa4d	[]
369891475557203968	negative	824030ee04602dc283f90d219bd337ca	[]
371663485270491136	neutral	8cb4fceeac55600021a41cb7f43cbedd	[]
389448231903846400	negative	0eee772666e0acff9793a65f4900489b	[]
384957478695632896	neutral	e7b805bb71bfd84206e757aacaceea8d	[]
367614564193828864	neutral	54b24d685c36069ac564bf9ef7325450	[]
372669921156947970	neutral	2cbd0ba932ce04e0a5dd665db6ee49f5	[]
394574787076304896	positive	25e22b964c121db4bd7cad7307986c0d	["375637554877329409","257244566544060416"]
394590532472930304	neutral	e13704cbca708d585e901856ec6e0c8a	[]
389928446039953409	positive	55e916fdc6e31c4f25ca843f69837e17	[]
393817467707219968	negative	5a2a6513837f26e0af6781bdaf17f1df	[]
367028112296386560	negative	8d011b7595a5d1472d45edebe3907ad5	[]
376629264407617536	neutral	67c360941eb08d7df59268fcee3f4d84	[]
371174223794176000	positive	9c0ad55170a73962fff102f577f710e6	[]
363782639452291072	neutral	cf3a468b6c0fab4373cf0d17bbf23059	[]
392298399728672768	neutral	db4cf247a4d8f73e40ae22a4f9a80c7d	[]
392544085413605376	negative	3fa3ae3c1e5aa4a32fbbfa2c0dc3b96a	[]
373843902551564288	positive	66d2d3d5fd265f07ab4b65fee8b4cc25	[]
363024770930970627	positive	89a49cff13d8c22e55c64db516658057	[]
376227772848697344	positive	58baae3c0f23cec64e2e1bbc5e0c25bb	[]
394737123477045248	neutral	916d1db67b67d3c7f3f38e1106c25082	[]
374323101909393408	neutral	793a51adf018af6cfd475ebabd98a405	[]
369750056431132672	neutral	29aa18b8ee7365f48076421c7bbbef00	[]
385170763159851008	neutral	ee8ed7dc135cd8a5d4de8274d5022599	[]
385568903277326336	neutral	813ce096dbc15774cfa82cf01c8d4685	[]
372039424768348161	positive	f0d5d83b142ac07ef3e89c13017d1426	[]
372714443425079297	neutral	bf2fbba2e776ece1594bf072306fd283	[]
377490765812756480	neutral	ee14d1c73ed17096f33f5b98360323af	[]
376415103098552320	negative	5dfa1465dc11200483acf4179429dd96	[]
373271635895525376	neutral	bac36906f02138236345a7d30f76f860	[]
394360361320972288	neutral	14f85ec138e96f175091eaa253911c5b	[]
394073240651321345	neutral	785df14c4a2933886eda935859308620	[]
366143801997262848	neutral	27e385eb9f26eb1b5c5bcd92580a41ba	[]
395652597425926144	positive	4d88c9e6f6a459fb94b17fc9f986b6fa	[]
377700929971044352	neutral	100956aa270e79d4773bc898fd918396	[]
389710975555104768	positive	9bd7068df2a2c85aa4e649933c8c18d4	[]
385398836660666368	neutral	c3e47c7ecc05bb07ee004a564988a2c7	[]
374869065795264512	neutral	49cff46d251a14bf990df565e4afb6e6	[]
376972853486182400	neutral	ac4114c78d45883ff0ce7e43a8188213	[]
368011014190542848	neutral	c9ee60ade4b8d457b0abe5c6e1ccb7db	[]
376720503224168448	neutral	cb9c65499433bf16cb276db347d1adb3	[]
377482129757581312	positive	f035811d198a61c85a5dc447016cf5d3	[]
374875177206558720	positive	c782afaf6b674893f71ba6afc9c8842c	[]
368295299673903104	neutral	69376500e686946127e6e4fe863e7996	[]
367609887620362240	positive	987ac9a6f1bafd34f4dbc959e47bb1a0	[]
370851631480311808	positive	3fe9dad50af07fa9700c9f8efa40cfbb	[]
372037184980672513	neutral	4b8c4365eeb07304c4cf17447ef42f53	[]
365518263456776192	positive	0c28ffe75147e1fb76e66683596e7833	[]
365897965589643264	neutral	0428be73c0c4d875730a1b76a047e30c	[]
374990553865129984	negative	75d5852090c8828393e5d31a4986ce8b	[]
392606614043516928	neutral	fc2e0fec7130b1d08ac6c1b2c8b90f44	[]
367142277074124800	positive	46c781a680cc84de51d57279df49aa82	[]
364706296777289728	positive	606f5d1328dfb2b622576b94d9af36ef	[]
374800585452961792	negative	96b16b83e0cc8f8d92063be504f2a098	[]
375630181115129856	neutral	c8158ac46632f879cc2b89df3dff2a3a	[]
394251682722615296	neutral	3695d6755c5b5b02630863df6f6bb26a	[]
374870613657419776	neutral	19b651238d68030f7961574e16f921ba	[]
385218003727814657	positive	3c618812a2b6fdd397761568a7750249	[]
375910796901244928	negative	7275c15e218be23d34f15ab98c2e1365	[]
389788486196158464	neutral	611b91ac9c40f42456a7166543580965	[]
372280412963610624	neutral	a6dbc6cd64ae07403efaf05902fba3ba	[]
392038709224558593	neutral	3483914394bbcae6cd5dfac569d3c963	["391632306609606656"]
394775094104690688	neutral	81ed010d2e10b2d78759c4722420db9e	[]
370824880448880640	positive	b38516dfe85c9389d49682ccb3e5287a	[]
390025854454988800	neutral	5c41479db3b92c1f7fa0eb3a9da63b88	[]
392932943435276288	neutral	9dcbe083712b388bc5955f8593e0f42b	[]
395365379884609536	neutral	40ea7accc9b02a98455874d013e2e3b5	[]
364987751147372544	neutral	3596142bd30f4fdee261d901fe589ead	[]
374576920132083713	neutral	ed468f66ff4833897838cb61450aba87	[]
367698123281276929	neutral	80629712a7db1a653b3b554fe138ce71	[]
362837763684438017	neutral	38679a149020d41a26c59d9c0e5c7060	[]
372318903764271104	neutral	3afc180b428edbf50ab8ed9fe5d6a037	[]
377152361057116160	negative	6bc20d3a446928ceef16f578d257963a	[]
395681022035382272	neutral	d9dce53c2ddd9dfdca0b8ad68058890d	[]
392551710360866816	neutral	22bb1c63b853bfd0b319b2df1a72079e	[]
363742026157662209	positive	06f65373ee69d4cf9edd90d6bd72f20b	[]
366414934625632256	neutral	ff83165dd2a45f294b6cd02840069908	["365741816001204224"]
371680606414848000	neutral	711eab5fe05068603bdf9ff330e73795	[]
366962165502050304	positive	10d0b18a7326ec0f1a1c4a2784fd1134	[]
369808898355920896	neutral	0c5156a7d5e5223996f8c72a69e17a0b	[]
390551891479756800	positive	d14cad74ab4359dcf4af276ff96eb939	[]
389395081523781632	negative	e317d37971c219f2f1cb24cfd06288a6	[]
394124427736412160	neutral	8900cc390b22fcf46d637a17cfc9ea17	[]
366672309488070658	neutral	a4d0a7129e8b43d262123d2bc8947664	[]
376467284388495360	neutral	b44abcf11771b876285c86051fdba5f1	[]
365782085442605056	neutral	4e177b410678891969018de08345582e	[]
364296123068190720	neutral	267763553d75ae2191ccd68ee5d91780	[]
372276323424944128	positive	6d456a5bdd25e16cb453af4901c52b58	[]
394594395363635200	positive	fe21de258aa1494fd903dfdecacd2154	[]
375315662895587328	negative	e25616b0f67b53c1b2dec96df504b617	[]
374513644908060672	neutral	79bf535e16de9222c62d5791973cfbd4	[]
373727078468026368	negative	74e3bc87dab6254e17386811e70dd3fe	[]
395579700221071361	neutral	aabe89b9a9290fed049ec039cdc4c0d9	[]
385433989214773249	neutral	42cfce1d57b86972b48a71653217336e	[]
385530705549090816	neutral	46973810b05d38831f68ea72973af9cc	[]
374572381932900352	negative	c527949d09f96d7f1df3b6aedc684a8d	[]
394921559561109504	neutral	e8c37b987bb8ab8c3115314cfb6f8843	[]
364271762496040960	positive	feb7002678c3d00289e5aab6cd39755e	[]
371699463989231616	positive	926eff0ea372fa8904b96f1f6cb80226	[]
365758949749817344	positive	202aa83a3d4872c50a72244ae05c5a52	[]
365088364422103041	negative	6629d8a07a451d634add3726226ed744	[]
365551923019001859	neutral	029ac5ad73a7409b166bbdac84530672	[]
394867578650116096	positive	f528c6fc668381219b5b002126dee70a	[]
367656876223119360	neutral	ec735f3a59d95337e80fb0b0c251a96b	[]
366946524619485186	negative	0aa2868c0108951374b39dbf19452350	[]
368477294752727040	neutral	8240a58494a817d33dd2648805d536c2	[]
372066247305068544	neutral	e5bcb4a1c7cce16922aa24c3b239ea46	[]
366975977223491586	neutral	452ebbe2bc76634124a8e59d778c2887	[]
374499753431937024	negative	d24cdbd7a53bb6460180f06c94b4f853	["373113825291436032","373067205547921408"]
392571532868079616	neutral	699adfcc77ff47c03d5a53011d8742c5	[]
376971049919070208	neutral	529f68003bafb98da482994ce8266195	[]
390195518368124928	neutral	65a507132cb04e3d0d10b349f58af502	[]
365910183752368128	neutral	0c10c7a839cebb6580ffadac2be45f92	[]
375718454482833408	neutral	e9c15ed20410b13f6efd45b295b0fa3b	[]
395896974286655488	neutral	dbf7af9ca4ce16dd0fa4690db9e56be1	[]
367570905465376768	negative	87bfa7f210b03be60d618db0e1e920d4	[]
372836862529769472	neutral	893af0ab63948c0f1e19b6a4e9c4d8e9	[]
363337456365875200	negative	2dd5b6ade00bad73872f4ef3d41601f3	[]
369520741307260928	positive	f41207a8edcaef051e28e7947afce974	[]
365101735657750531	neutral	a509ea974cd734569edee525efeb53d0	[]
372849177002512384	negative	78f026ccd220d846b08506472d2841e2	[]
365568243101990912	negative	337e3a2b8da3b05da70803a66dacc857	[]
374257624549978112	negative	eafac1da413419884fac401d21eb9b77	[]
372713109892255745	neutral	3ff9567bb34f298a646433acf018a8fd	[]
395643092759764992	negative	7c194cd936fb55c41a4cd35de68b244e	[]
390093483341398016	neutral	d7452c57d132b3d2e063b576a20bd57a	[]
372794349068619776	positive	ea2a911274f045cb227a53c4c51d8170	[]
373456759786311680	positive	2e9ea98b1cbba03674e90f31c061eaf4	[]
365896845702074369	neutral	3f9a87fbc75e582892d1eef061ebfb19	[]
389390153414086656	neutral	61b01859302e1604b89652543269dee5	[]
369726845094494208	negative	07202f244f76c7ef2dfcc579060c2cae	[]
391468288380641281	neutral	18c2882326a7c196cd382876c8fbbd8f	[]
393933981004992513	neutral	89ad26ecd75bc38dcc4bb5363af3d0a9	[]
365148024076369921	negative	e89b30b0822b410d9ac3ceb9f0f3d45a	[]
370603031056093185	positive	888a7b5cc38991c7347ca17d132415df	[]
390613682217947138	negative	3872cdec4cd9d00f0da377c2223efdbe	["375793515592044544"]
374173746921472000	neutral	d8f6950d5394e16346c34e12bf12330f	[]
392325549647228928	neutral	d20aa5a60f54fa91961711662d50317e	[]
369973516063363072	neutral	82391f66caf346af9dbb8467b095f062	[]
375955323368243200	negative	562e6af9d4a4357f801bd2cebd9c17ad	[]
395901550188433409	neutral	951eb745d71f357f5765e8402b32e9ce	[]
395440440943456256	neutral	f8c345c7e46a0bcbf6791ba9472657ce	["385293576596242432","376826044231057408","253198678221807616","238808880786841602","228367932646907904","227522402928705536","219036638087622656","208889681490874369","197897241023889408","130544792902967296"]
391095112442580992	positive	bf89c281a37f7178fe84496692518b75	["389958636606201856","389644625923047424","373044904513241088","241410733634646016","204432810071695360","197686905415020545","195043835326365697","194657233517293568","193266041755938816","186766959076061184"]
366397066932535296	neutral	2bf22785790ad3b0a32ceebc37ad59df	[]
366618182292738050	positive	b95ffae308f0b590c4e9906e62966f54	[]
395464386254737408	neutral	dffe8d0cce4af48a4419defa52ea2ab2	[]
364502994424836098	positive	75bcf8aecebb485480e5020d39fa4b20	[]
373735462872944640	neutral	1be62ccc40cf3abf293bb63d6eb9b235	[]
385387986067927040	negative	5c8a81d0eb329ebfa0f40f681b42678a	[]
390792149777649664	neutral	6e1eed80786ab37bae89a1bb546d78ef	[]
374042221613305856	positive	77fd1e88cc18b06cfe00b5cf0bffc1b4	[]
395493385790054401	positive	0141dfc09ff90e9179cef7bb312a0ac7	[]
365759851449679872	neutral	acbe408d472e19154ae6ac6ca4de1d52	[]
363773655580286976	neutral	e3fb0cd7cdf001d45a7c6f6187395f27	[]
364682972034641920	neutral	818d5fc3d77e2c401dcbda1365d19354	[]
375031154664931328	neutral	454ff5cf1f0cdc1fe05c12f79e51c0de	[]
395401035407052800	neutral	28f16d8813e01bfd187d3ce0d277032f	[]
367883884483993600	neutral	822326e19277591f96899cf52a115b5b	[]
373336307713732608	positive	5b4b04a32c9ddc9d79077e5e77815861	["373070875555160064"]
394542906209759232	neutral	4d803271c485d6d254fa37ae97ffa7c5	[]
385551853238644737	neutral	3ebda4cbb7df5a49243044b86a9f556b	[]
371554810656722944	neutral	80b82099e653ef3fc4a9cd7654dd9330	[]
394201669917220864	neutral	05c8e7520ddbffd2920a72887f1b7175	[]
393187936046686208	neutral	1afdc11fef0d862eefe87c062880c33b	[]
395640647732183040	neutral	df1e103e95e37a76e4af4c5d8095c1c2	[]
366179688718139394	neutral	76638d7d4dcd169676e0d337aedd456d	[]
367898506138091520	neutral	d789dfcbdc883c27aeb4db5b28beb3aa	[]
390205186100064256	negative	5eb1f5517f4b2c0c69b227a8b8128b1b	[]
389587268648046592	negative	5aaf42c5ff25e62d5f92ce9790239baa	[]
364293816397742080	negative	56d9db7c39781c9ffc342ed4b5c27b8c	[]
373462317318410240	neutral	84e004b9f5b1de5c337e29d777d869ca	[]
376925080389177344	neutral	773739d13d3750545624cf32ea49ecd6	[]
393763738576498688	neutral	f9b48131aa2708e6d55f79af6f4f3781	["374396120354816000"]
363645733557526528	positive	ca1ca023935fc7ec015fd850b5ea65f3	[]
377466120070266880	neutral	b3770cbde756fc58a973410482c00c79	["367734097747382273"]
389821038412193792	negative	5b91c37208ce5c2ed2d22e6c0ca5374f	[]
369188220996575233	neutral	0ff57a482a29125abfb22413bff3052b	[]
363016390719971328	positive	b16ba29c55d1cd69e160825f6879501e	[]
371315462719557632	positive	6f7452ac149615561fbf86b99b67eea0	[]
376253668531924992	neutral	09aa77a4c8078e303dac58279a1a4eb1	["372992379177160704","371542668465438720"]
364688659489890306	neutral	15356fa48580011f36eb4e8d1c61bdda	[]
375025500714172417	neutral	ec92cbf1845a653af9752ecb4ad9175f	[]
366299566108188672	neutral	bb5f19ae1ff8dbe72bfb5b870727d0f3	[]
373016190039232512	neutral	84ceeb00e039c0a16236313a7566b601	[]
373897258460520448	neutral	9af8eb8f2f0481b17c206c96a82fcb28	[]
365524571924873219	negative	cfd7705f64ed5af8b8a410350c9a2935	[]
364406596904177664	neutral	f5f1237bb8ad34ccdb0375d1ff46150f	[]
393723997650579456	negative	7a39bc1106a2272e17d9ea2d46241863	[]
370625633883131907	neutral	397e9d37e0f4d8dddfa9eba0420db00f	[]
389640917952790528	negative	f8768f988a2e33cd2b0305dfe6cd7982	[]
366187699603902465	neutral	204a9ad6ecb1f3f4070684e09e7f1f59	[]
371526763459125248	neutral	cf6c9647ba64e9773176ae334566c765	[]
367321957085487104	positive	dc42d6133b45dfd6560ca54ac0407b20	[]
373754610051473408	positive	5d7723cc9dee98231c115ffd68a219bd	[]
373458039032262656	neutral	2f0a86cd112df23d57e19ec1ca490108	[]
393450658927747072	neutral	6c2f3986164f10fb30be74646e7e8eef	[]
391331901983580161	positive	9152e1e5d73d5eda64a5e0f72bf1116a	[]
363878076809089026	neutral	2d199f2a66affb19737952f60454b960	[]
394805280816783360	negative	f48cecda710264ef1a945b886f0f7b24	[]
393844424511590400	positive	3ba907a988440bae115af0f48f2230ce	[]
391597686773665793	positive	6cba8365dbb0f496b3770df83b12fd6e	[]
394079829903286272	neutral	28362d69e9dc5532ce31273a85883a83	[]
370289456424964096	neutral	f3e7e9472a11797e950168a8f1b1f227	[]
389654310386429952	neutral	f92840f542bcfc9e2a7021a1528a1f98	[]
374533643102089216	neutral	bc30bddd12df6dfb3f625b1f1aa8a96f	[]
365068877320818689	neutral	0563f701b9f5ac2b2f86929c1e0c202d	[]
377743070248587264	positive	6b9f13957e33bd1fb58cea3bd94944e3	[]
392319149143105536	positive	9a68a0c9f940224e50318a0ec0dce6b9	[]
393854524164939776	negative	9a33471b6444c2f4ecc5e53709d2d7d3	[]
368360177273413633	negative	a7b13966a8395a11cff28e946b26bf54	[]
364870860147916801	positive	4d346bcdf39afbaece9b7ca1bce543f4	[]
362910690082041856	positive	bedbf1d5b309510f27973e820d59de0f	[]
375928194848661505	neutral	6c77ea604cce3a6796a6eb663a48eb50	[]
390734368874168320	neutral	a2b552a28f2fc6c486098fa82bd806c8	[]
371403656513335296	positive	c9a494f13f244fa8a1e7b5b4e6a680bb	[]
369024613876916224	neutral	68cbd842bc68cf5975f7067aa0a04bd0	["366520836447944704"]
374239429789233152	neutral	860bdb3c1e3b163d21d2d85129bc5aea	[]
377396096357904384	positive	b06b8c5abd563ecbd34ecedb3c138766	[]
366036582999928832	negative	70b11c8935a9d231b2a108cda515583b	[]
372543576179089409	positive	63f44d4e50a60202d9dbdee84ac7845b	[]
374623678346321920	positive	738bceeb3fe9141e913329275dcf769b	[]
363690033644969986	neutral	2f5185603c5232281e472a1f1b33c5c9	[]
391212267855179776	positive	e01e9c6a6253ca8dbc88101abf711dc2	[]
394727811815981056	neutral	11c449c87093a41fb7238467bab5e0ee	[]
367274565573312512	neutral	5136185962a4d7091a27700340612503	[]
374920995637039104	neutral	7cea02f32bc16898294f6e3f64abc342	[]
389565223679455232	neutral	46d5293235bcf961baa0cc81aead078a	[]
389935706539573248	negative	4d85fbcd72ef0950b4f6a2d21509c7fa	[]
393121926216163328	negative	db6f5837f6f512f2ce8d70e6f5aede1e	[]
371943362820972548	neutral	3af0eb0d820419c11f45ddd866ee1f47	[]
385401915594797056	positive	7f85bfc5e90a9966c8a02706c972ebc7	[]
375232829510012928	positive	f15a1b80f8ede86ab791b5cca031dd94	[]
374135247350562817	negative	7553df71140aa0660dacedd7a8fe1f8c	[]
372331768046551040	neutral	bc0eec2dbfeae7b4ade669271dded7f7	[]
389550195270115328	positive	d7df0ea53e5314f480e3b3a309c9e830	[]
366206364479008768	neutral	08e4400f7896fd321427f454df8b19ee	[]
375906745337798656	neutral	bf2aa5f92a8182517464954a33460a47	[]
366560313442701312	negative	2ee6745b114ca70807450e82e119366a	[]
384872925616033792	positive	eb63806e48423bdca98150de6f460569	[]
369850128372621312	neutral	0944d124522a4ba36b4644bf4d4a59cc	[]
368724100274868225	positive	14c02c938bfe2f1fa31044b74800c626	[]
372308434974031873	positive	2e0d6f254421b01fbd29cc73374e4031	[]
363934305744986113	neutral	ff050b643de83fcefda2ece1dc5e68cb	[]
364725783526256640	neutral	aef88ba4b6b53367a2775dc198665b4c	[]
393380211343245312	neutral	917b6484f3b37be3de2b2d8e970d4376	[]
374255326222352384	neutral	91c16abb00e53e5b222abe88cbee82b1	[]
366389810774016001	neutral	15617afbeb50613fa90e94ad63a69d35	[]
395965936723046400	negative	293b7f0942398dd9963bd6ff23feec63	[]
395643164112850944	positive	d6783ea00d8431d4aaa63dc05a9e3183	[]
367534734097666048	neutral	39c17ce21529a65581178ce1b770004b	[]
371349017483309056	neutral	c4e20bd941eb5dbf701ae811944e9b09	[]
362856872929280000	neutral	84669709425b5a1270d83b71fde79550	[]
372323492517412865	neutral	e1832c5b274ad6fd950578e9267b2693	[]
389794978974560256	neutral	4f3aec9f4674cbdeb6ec39b0815db7f2	[]
367838841799188480	neutral	7c823f538ee4b9bd747aeabd557d19e7	[]
376069878350102528	positive	3f400e60bc7a4b75218e7e6c34e1aae6	[]
369934291176026112	negative	79d68ae9f589bc0c07c0c2f6972833d3	[]
395554957984022528	neutral	8fb68d2aa0367c5d4b9adb41a029edf8	[]
366643477775269888	neutral	1dd20aa1aea9d82dee2aba4589772442	[]
394920255077617665	positive	709117a41fb9b7998991088b1165e87c	[]
367007526732054529	neutral	1db86aba832df57f3827225dfdbcf927	[]
376353698571911168	positive	7aaf5ed7a95f15f8ed79a787c9186b67	[]
377315582485745664	positive	a2ae0fcc44587ce6b09c83f884c637e3	[]
394548475943059457	neutral	38ce69ddaeb04d2f51aef8d28100c8e4	[]
394838784698626049	negative	339a12590afa6a33e2c2e8f5d3252158	[]
367793740531765248	neutral	d52f66284ebc8b09b54604471cd95331	[]
370587914671255552	positive	65309677aaac759048457ce08f02f64f	[]
394517924549255168	positive	13e59a10a54d216713e1aec9e709469a	["394508537940160512"]
375873790594781184	negative	13f320c6fb71878192dba7c4a64b785e	[]
394817733411340288	negative	74fee6308e8ee85405dd515967bfaac7	[]
392923510362095616	neutral	a9625a8b8bcd5e5313fb33093599376f	[]
365382481484070912	neutral	b157450453e8ce9d74459332be4df2a2	[]
375661890157830144	neutral	44cd14762d16af3dfa0d26d2ca6f9ac8	[]
364254029070618624	neutral	0e840d8ea277ca58d116d8689211bbf5	[]
393844906575527936	positive	161315ca84c6c6914389b22428d9d43e	[]
377059868357967872	neutral	03532b4c76a00cfa8fe45ef83d7c8afc	["377052901535137792"]
367656024976936960	neutral	72dfa8342d2812c2c3d6ecf3c6701792	[]
373681130178088960	positive	3764da3873dae437a0648afa44e2b26c	[]
392861346683174912	neutral	4f7d03fa2da6ddb8fc8bfedb0601c7e1	["363142601572356096"]
395601435066253312	neutral	f32c6a2a743894cf57edde0956358c1e	[]
391202209851248640	positive	c6f5f49e5a51e555fd511cfe0fb53cf5	[]
370435216655286272	positive	94916b88938d013ffe652a8928f0974f	[]
394369262019948545	positive	62dd6391dfa5380d7b21c1535bd76dcf	[]
376902141568622592	neutral	aad7417d554602b0aed8a3e97c1d7e6a	[]
367678346986934272	positive	025762dd1f447eb630db3b2a11beb4b9	[]
371665993367846912	neutral	7912da22ad56f3ebe6db61166e6c1871	[]
376762706084126720	positive	c8b00a358c4f6352e4847304f04d11d0	[]
374552261957263360	negative	e12994bf4aba1cc889209b1b8116ce85	[]
396015718942396416	positive	04d84eb131b81fe75b8d73622379dc11	[]
369039205545951232	neutral	6f8dd6f11075b969c8af3da5c5cd5b61	[]
395612256593268736	negative	d88908acbf67d0e5d2f89cadf0bdda48	[]
389433429944573952	neutral	babd7abaf342465e5f8fdae2f6ebffe2	[]
368619339148447744	neutral	88dc249610e9dcdad5337f63122bcd6a	[]
375144036304044032	neutral	c694346f431bef419749b5d822d57db8	[]
376285788679708672	neutral	d097230d32a8529caf1f0fcb38d17a85	["376267455431446528"]
